,Unnamed: 0.1,Unnamed: 0,file_name,label
2555,5488,936,train_data/e7cc0badbc2d43438e23044aa4194bf1.jpg,1
2556,8024,70679,train_data/c633da576fc645c09ecb93126514b973.jpg,0
2557,10748,59382,train_data/262f8a67a5c34b29aecf47702cd1acf6.jpg,1
2558,690,25188,train_data/4a1abc8293854a529e47a4f8f1d9f010.jpg,1
2559,12013,12689,train_data/83e0685621244fb386115377d7f41b53.jpg,0
2560,10103,13904,train_data/0a0c96cd956341c9a5de16418267f5fd.jpg,1
2561,1014,253,train_data/402fdff65e6b401dab0e8bd16c869d7e.jpg,0
2562,869,30450,train_data/ccc9267f9b584a15a5f6a44c40857843.jpg,1
2563,1993,3289,train_data/9ae6ad5e5d024b6dbb82707bbdd1fba5.jpg,0
2564,10626,62400,train_data/fee35667bf9e489f85e9e717639a3210.jpg,1
2565,11949,16382,train_data/881793d1714d482785c6f083ea683e6d.jpg,1
2566,14839,30293,train_data/f7a693f539344dcdae1db286c70028dc.jpg,0
2567,14924,55502,train_data/738be4dfcf194e2ab7227c44b0c35a53.jpg,1
2568,10558,23747,train_data/5dd9f8b9da3644cba528eaa3e1cddcfe.jpg,0
2569,7610,72263,train_data/4a3e7fb27afe46d486c2afe1a5ca390f.jpg,0
2570,5283,17049,train_data/816798be86694f6dadd97d40707c2c7c.jpg,0
2571,4370,75003,train_data/8db799914f364203a4064dd3ab4e8e79.jpg,0
2572,1361,25855,train_data/e3e6cb758f004073a6dcc7d955ce4fff.jpg,0
2573,1629,67869,train_data/ca3a22ec076f4cc98e23ebed0268e4c8.jpg,0
2574,12625,39533,train_data/8d0a63d9dcdf49368dc890885685122f.jpg,0
2575,1551,67883,train_data/1451f533b7c94a1abf232bde2b80e656.jpg,0
2576,8252,64903,train_data/c778b2c683e14025b61cd64fcdff67b3.jpg,0
2577,10442,65541,train_data/5a807dd92ed44fd2b2c07e3f62383c72.jpg,0
2578,14631,68434,train_data/06068e7d45204ca6827e597c16141fcf.jpg,1
2579,5039,30812,train_data/789e22de6e9246d0bea58525450de7f8.jpg,1
2580,19313,428,train_data/e362d041d1b14faab1cddf4daaee0848.jpg,1
2581,5694,34327,train_data/d3d7bebdc10a47359aaaec288efc3fb2.jpg,0
2582,5119,54159,train_data/5857413daec749ee938ce40fcd3977a0.jpg,0
2583,1134,6875,train_data/6f5a1df8bf9347dab67a0effaada78c4.jpg,0
2584,10996,17823,train_data/db337c8738c545959e85a7b61b3a69d1.jpg,0
2585,10278,79476,train_data/633eb3b2041043fd80007191d28455e1.jpg,1
2586,10451,61488,train_data/749b2e64445e463b8a9a5f049e593a69.jpg,1
2587,4017,59982,train_data/94875e774fac43caa809abdedc9835b9.jpg,1
2588,10409,33078,train_data/6a6ac5c2c3d7428a96ac5dd7770b48e1.jpg,1
2589,2424,46685,train_data/10e6b39a331d4b64bef4891828f7a991.jpg,0
2590,4138,55226,train_data/a577141301524661b30db7cb3e728478.jpg,1
2591,12048,64945,train_data/895c834ccd12437e8438402cb2ac295f.jpg,0
2592,859,23222,train_data/96715eafb3394794a98ebe80e0973da1.jpg,1
2593,2962,20020,train_data/e9ef63d98b4341a59fa26b4cf37ffe5f.jpg,1
2594,2426,10708,train_data/d1cf44f892e34cb88c66bfb40fd5f65f.jpg,1
2595,18553,67044,train_data/4b52803e529648169e257de882eaacd7.jpg,1
2596,7674,58230,train_data/f4895d8f1b7749e6a71076820951e248.jpg,1
2597,19155,66711,train_data/c0613f727f6940cbae767ec5229a652a.jpg,0
2598,4937,66550,train_data/78859e588d234d92a26356dbc620cf3d.jpg,1
2599,10896,36515,train_data/5c9a8dd625364eac884578d9278b749e.jpg,0
2600,5285,39641,train_data/5ac25dda95854e77938cea9ef9a50d3b.jpg,0
2601,8367,31381,train_data/b859d6c4854643dfba391f531399e529.jpg,0
2602,12905,23791,train_data/a6848c42fc3d47cbbef9dc26f868889b.jpg,0
2603,2093,65893,train_data/a11b82ddb1e34805b1e7812b6cf72ecb.jpg,0
2604,18412,64974,train_data/5e57a9f08b71428fad046406e4498177.jpg,1
2605,11336,8999,train_data/bab15bb2cee442428cf1d8627487b578.jpg,0
2606,11683,67025,train_data/d7bd560a0b554e64b239a5c96f3440d8.jpg,0
2607,7817,28319,train_data/1b4fbe779f1944ea8f324561268adb44.jpg,0
2608,1920,42057,train_data/0799f8a56ebf4a4aa64f6cf7ed94f3d4.jpg,0
2609,82,25995,train_data/b0019fad8d1c44a2ac40ec91e1ad293f.jpg,0
2610,13318,63034,train_data/5805a331a8e84478ac9a5cfd817c0675.jpg,1
2611,17645,76583,train_data/ef6e476a5c5b463dba157b903e0938f9.jpg,0
2612,4396,18191,train_data/cc934f5f90a74f6a91198dc56d610843.jpg,0
2613,8475,59927,train_data/6c326887115b4265b079f6d4a16b3e42.jpg,0
2614,1813,41818,train_data/44726aa301cd4fb3bac187e4aea4d93a.jpg,1
2615,1271,9281,train_data/a467e80aedf1455d876d8d77c6ceb35b.jpg,0
2616,15226,70210,train_data/92e06aab355143a8882fe5614487b151.jpg,1
2617,2994,60018,train_data/0fe1dc54059848bc8361c5ef3e6c60ff.jpg,1
2618,18987,8411,train_data/f951fbe8c83c4ae1b76f6d41991d4ea6.jpg,0
2619,15674,13058,train_data/66c593d2c38f4d5a82c2770cd3a2cf8e.jpg,1
2620,15438,42038,train_data/6d22752b8aeb49a4935172041a10f45b.jpg,1
2621,18395,49562,train_data/506d3bfd8aec4659abd6ce18cd3152b3.jpg,1
2622,17646,63021,train_data/899579d10e6045b5bc25425170cb82c4.jpg,0
2623,2642,5510,train_data/d4582ba9265146e3bd2e43cfb49fdca1.jpg,1
2624,9280,57794,train_data/bf621baeeb9445c4b81cf86bc4fda060.jpg,1
2625,16709,14355,train_data/6f3d0595753540989bcc892e6b4e59f4.jpg,0
2626,4195,5551,train_data/72612079fd7446c5812530aaa009a385.jpg,0
2627,13032,34464,train_data/93fdbf33d63c40db8ce2e4671fa5dfb9.jpg,1
2628,12768,68375,train_data/e9c7d7922f434047aba424d8e20674a1.jpg,0
2629,12360,49861,train_data/d2595f6bf4ed42c889569d68876747a6.jpg,0
2630,3849,29293,train_data/0685212d66174d30937bf3a2889ddafb.jpg,0
2631,19844,21840,train_data/c379d944fc3b4d70827feb353acb3e00.jpg,1
2632,19232,63348,train_data/fb7664e0e9604d328635b51eddc3b108.jpg,1
2633,16194,8458,train_data/ea982e6ac3db491c98a626b6186902bc.jpg,1
2634,15253,69657,train_data/be4c4771f1f24d0eb11621b3cf12d83e.jpg,0
2635,16193,36849,train_data/22f3f6f82231407eb82ac6441640a5bf.jpg,0
2636,3554,27049,train_data/48ee00b5a71d47859f8449c63712098e.jpg,0
2637,13237,28446,train_data/bd11403fb78d4914bcef3289a0873cda.jpg,1
2638,2600,20312,train_data/daada5726ebc473c9728a170989d8f6f.jpg,1
2639,19917,50007,train_data/45de594fd2fc4dec8c423c728c009d0e.jpg,0
2640,1518,19926,train_data/73c03153cb0746b8927b52c8bb5687ff.jpg,1
2641,4117,67487,train_data/d080891ddd0c492fbb9e61f494f97518.jpg,0
2642,10825,38268,train_data/f5fbc50a375b40c19526230f9e8c3362.jpg,1
2643,5755,42539,train_data/8c0c1c832f21475ba97d286735b9e647.jpg,0
2644,5633,25984,train_data/377ae12b59d246029daad79817204f9d.jpg,1
2645,8399,9254,train_data/24e055042c0648c6b4e269246761e589.jpg,1
2646,18151,76613,train_data/31651e01e6974dfe92f4f64a0a4482a4.jpg,0
2647,13065,57260,train_data/ece8aa8305604072ae3a18e9099d4eee.jpg,1
2648,7162,1372,train_data/c8c80a39c90a45758cb074f44de34a9e.jpg,1
2649,14256,26912,train_data/07c97dc61b1f40ca8307349fe3cdf7ed.jpg,1
2650,11737,22853,train_data/7535854610604af49d4383da9753ddcc.jpg,0
2651,15441,55593,train_data/0841b9056ad945c19e1c7fca5e4f25fb.jpg,0
2652,1988,37187,train_data/aaf382dabc19449aa0ac4bc2310052cc.jpg,0
2653,7737,41330,train_data/04127b8951fa4b1e96bec93e08e9dc68.jpg,1
2654,10561,68987,train_data/c8bf5edcd724422da960115b0bea85b1.jpg,0
2655,201,65175,train_data/b180a6d9ab084c21b32435dd510152bc.jpg,0
2656,19091,38107,train_data/71b147cca6434e3d94389c3e97a0c19a.jpg,0
2657,15166,22705,train_data/aed547b38ed1422ea18737cc44618860.jpg,0
2658,4855,37370,train_data/87fef1dcfdb04af5a164bc1da80330d4.jpg,1
2659,18863,7821,train_data/447c1597ca9f4ae3a11c1054c51bfe31.jpg,0
2660,9741,79101,train_data/a2dc0ae64849415c9cb154491ffb55c0.jpg,0
2661,12502,65079,train_data/d898c69c159b4d0ab842a66ecf3d8458.jpg,0
2662,15950,65536,train_data/f973901186604c76a9221e15a7bd38ec.jpg,1
2663,3765,14785,train_data/f2067a0b0277421899c8fee0ac17e239.jpg,0
2664,17356,37397,train_data/6eb0da8de3a94b60b4a58f938892393c.jpg,0
2665,13452,32038,train_data/7391def9f5a8430e826eeca26a01250b.jpg,1
2666,6432,39693,train_data/1c82442c9001478da0a5be7a0b207a99.jpg,0
2667,7846,457,train_data/4d76d790a5f3480da3909ea0fd4fc588.jpg,0
2668,12253,67053,train_data/aa11f6e4af5c475da7629cf00ee5842f.jpg,0
2669,16402,43853,train_data/449d28751b734240ad7109cf33d54b9b.jpg,0
2670,16433,34353,train_data/6894eb639303454597ae67694e3bf52c.jpg,0
2671,887,30830,train_data/22efa0f571d64927b611f97c6c0ee987.jpg,1
2672,6261,36505,train_data/a24078347bf04250a12062f10461411f.jpg,0
2673,6989,48796,train_data/a94d18ecc76a465d912ab228dc6eb318.jpg,1
2674,6043,42339,train_data/ced6fcd3cfd0439c9e29c2c5fe12609f.jpg,0
2675,10808,29507,train_data/3cfa6a6adf48492aae6cbf1dbe39a430.jpg,0
2676,1424,10930,train_data/6a55707572594c97a896844613af446a.jpg,1
2677,16523,13636,train_data/70b3cf73e8114c4e9c04f8c96ef55cb6.jpg,1
2678,15924,22780,train_data/b0dae8f193164bc39e3bbd95b5480c2c.jpg,1
2679,112,26785,train_data/acaaab8f8fd54e44a34df8d5ca68bc47.jpg,0
2680,8160,29358,train_data/032b5624ba6b4b859359eeca8d9b8e34.jpg,1
2681,18680,41993,train_data/ba784950505b49b3b6fff54fa43ee601.jpg,0
2682,16199,13093,train_data/fc7750205cab4581ae1685afbf17d3e4.jpg,0
2683,4559,67561,train_data/9663c49436464f70b644de554cc5882b.jpg,0
2684,17616,44778,train_data/435b3ad293484f1781f3b6ac7326cdee.jpg,1
2685,11442,37694,train_data/0444795a8bf04d3dadd59adbb3b9ff12.jpg,1
2686,11254,23637,train_data/98fdb125e3094fa59090e2f0d16b5800.jpg,0
2687,17898,71151,train_data/f57b540b231043b09630e1301dd0ab0c.jpg,0
2688,8566,57111,train_data/ffcd0fa11ee747cc90f1a2c2efaf07d0.jpg,0
2689,16311,78838,train_data/abe6eeadd35c4615b57eb995e0a6f493.jpg,1
2690,10758,9632,train_data/065a00f91b2e4effba47f2cdf38a7052.jpg,1
2691,3731,50523,train_data/f08e96c75dba45dca66a8cd1a2a99d79.jpg,0
2692,18955,49174,train_data/7d8ea8fef61841fb917aed8ee9f4a46e.jpg,1
2693,4986,16048,train_data/ee9119ce5a6740f9828bc7d7246799f8.jpg,1
2694,2763,51327,train_data/a5e9a794ed874f51a949587482d4afdf.jpg,0
2695,13794,52950,train_data/c8633f7f1bf34b74b327948305e553d3.jpg,1
2696,18293,34805,train_data/cf9c05288edd441a914342d1c1d3da98.jpg,0
2697,1855,55600,train_data/08df2fede4a743e28edafc7fcf29652a.jpg,1
2698,15599,27540,train_data/8c8f05bd1d5547a69599e550e417474b.jpg,1
2699,12812,11689,train_data/5c841d18310040a8b9d0184bcdacfbac.jpg,0
2700,999,24777,train_data/4637435e7e4f47a49b9480c4e0f74118.jpg,0
2701,389,76346,train_data/10d0a0cd0a3d4f398ba64d730e0800a9.jpg,1
2702,11599,69061,train_data/46edd6e274714cba96ddde6f39c3c6a0.jpg,0
2703,6426,67205,train_data/4d28f9fdaced4d77b45a03eb46fd03b7.jpg,0
2704,10578,22122,train_data/86a021335d874c85a347d9f666ecf778.jpg,1
2705,19148,25082,train_data/e1872b730cd449c3ba0685553af027d2.jpg,1
2706,8112,47439,train_data/c0eaead6bcc34f63917a481f16a39f4d.jpg,0
2707,4997,50402,train_data/50bbb46d037b4e0a9483aa95f725a545.jpg,1
2708,14211,14402,train_data/884c455346e34321bb9aa83c6dbcd316.jpg,1
2709,19193,47706,train_data/ed8167a8b4b2405f8d59ce774a849dc2.jpg,1
2710,4796,40141,train_data/6f09b7c891d34b06b215258f742502a1.jpg,0
2711,4769,61729,train_data/7a64b0bc31d140879a24337cf2ac09d4.jpg,0
2712,11065,27069,train_data/3e544a92bdc74329bc2fa69f294dfa54.jpg,0
2713,4173,20057,train_data/a863c75455704e1aa5601fda487e8021.jpg,0
2714,19141,77349,train_data/a8e34503f9d24c59ba7ec0e88b11db23.jpg,0
2715,1907,75422,train_data/e9001b2a0a41497aa773112cf17f5fc9.jpg,1
2716,4946,33899,train_data/999ea7d933fb45cc961e982d59e54301.jpg,0
2717,8560,50149,train_data/b247863c733746cdb549f844c9f24a07.jpg,0
2718,6033,74677,train_data/f2ab2dbc07fe4a01afb4d998a0450403.jpg,0
2719,7619,15978,train_data/a0de7b666e91434fb5988e28f6af2c17.jpg,1
2720,1151,49269,train_data/de6eebb6056d4ee1a7020b521f63b2e1.jpg,0
2721,19790,39120,train_data/f1ef1ddac5294de69da3a7cb0d0d6a64.jpg,1
2722,9689,14767,train_data/58d309288b094b298b6fa1d1c226ae8b.jpg,0
2723,7106,37505,train_data/58ae5186919d4e99a769732a5d144312.jpg,0
2724,18848,11331,train_data/0cbff700bc0b4305beb713b213630bda.jpg,0
2725,4287,51182,train_data/b61f6c1e95c84d8cb8161786f4ff3360.jpg,1
2726,2230,49291,train_data/615292b48c3a48cbb92661857ab12ec0.jpg,0
2727,174,49001,train_data/e3a20e4f6839466c9977063a530be781.jpg,0
2728,8752,43120,train_data/10af2b38816d4f8283e4a434861e0fbd.jpg,1
2729,3408,69470,train_data/b09123f19edf443299613075d7ebcc27.jpg,1
2730,1538,48078,train_data/28a33037c1ae4131a56ec503270182d8.jpg,1
2731,2292,5374,train_data/7c163753a25e45459d71a85c6b395ad4.jpg,1
2732,9523,50412,train_data/afc0494de9e34785bd7f4e8ea0431b0e.jpg,1
2733,1363,54904,train_data/0956d0dd90b64d7a84aeee75d8276472.jpg,1
2734,4357,77935,train_data/383bd0e24379432d83466b845e580c5f.jpg,0
2735,680,24097,train_data/42521b3b770c40db9debe765776c4de4.jpg,0
2736,13050,11645,train_data/da2ca33b5c384402882119704c2c579f.jpg,0
2737,3664,63169,train_data/44ec9c95d21842d1b91b682d9423cc5d.jpg,0
2738,508,34906,train_data/1e393eaba14a493c94e15caf2a0fc9fb.jpg,1
2739,166,23112,train_data/a9ca8d1d47fe4d14bb3697a6ad70e8b2.jpg,1
2740,13689,6913,train_data/5f33055bdc604f5d90b7defab5f8d3bf.jpg,0
2741,18233,35204,train_data/bc1e29b85f444fa5a01cbadba237b897.jpg,1
2742,1914,54514,train_data/cc6a74aa05b14efbbef0376bbcf90c95.jpg,1
2743,7263,36316,train_data/e8551de35b434e348dda0058f424123c.jpg,1
2744,10728,67907,train_data/ccc3697bb98b496db4553d0178124fdb.jpg,0
2745,1104,15257,train_data/8904160dd0e24358ad1c6d8710aae61a.jpg,0
2746,12067,58300,train_data/98917f7acda64be9ba9c0bff280aebeb.jpg,1
2747,2610,35603,train_data/e14a0a42118e4bb8b4150cf95c35aa38.jpg,0
2748,9944,69201,train_data/91da9ac5d01443f08f5c2675083fc4da.jpg,0
2749,5310,30890,train_data/ca1a75672d924bd8b83c9a2d7d9f02a3.jpg,1
2750,17413,8891,train_data/fcae0f96218a426aa6a9597b0f050d06.jpg,0
2751,11108,27662,train_data/93b48c50750140c4b9b134b617d8d242.jpg,1
2752,11156,40060,train_data/74ba0a9113824c08b6c52f9e33c2bbd1.jpg,1
2753,152,7201,train_data/923b565bdbca4f16b968a78433ebc6b8.jpg,0
2754,13422,40979,train_data/690f791a2bc64d1b8fd504caba59a420.jpg,0
2755,2832,27498,train_data/6fb31ba8e2df4137b91f2019af03b040.jpg,1
2756,19885,26371,train_data/c2d56671abd6401da864bdf86cd6ea90.jpg,0
2757,16848,4754,train_data/530eadbeadb0421cbe6c9c6dcda7cd9c.jpg,1
2758,3551,50011,train_data/fdcd7c8dbf654ab7a8031412892fb17b.jpg,0
2759,17451,42023,train_data/e6916a980ae74fc19e821013fe355259.jpg,0
2760,18533,73863,train_data/64509f416022411c91ab532bbc1149e0.jpg,0
2761,12541,53749,train_data/5879d04a15f748098350040a3427aee5.jpg,0
2762,4538,36302,train_data/64533628a336452eb3aa0cf88668dcc0.jpg,1
2763,14367,13585,train_data/c7f22d058f6a4f8b875b139dcd1f4635.jpg,0
2764,18174,26969,train_data/ab1a45956a9a4be2be3212b156498e96.jpg,0
2765,10014,19913,train_data/3a95c1b30c7c4ad8ae61d33bab1972be.jpg,0
2766,12278,39971,train_data/a77ab1dbd7704527ada8a35dd3738a3c.jpg,0
2767,17392,46468,train_data/3e3fa7f7abfe4daf80c0c483ef10acc9.jpg,1
2768,15088,75064,train_data/cb80d912818e4d73888de083160959f0.jpg,1
2769,19015,64646,train_data/3f44479b6b374372872d2eed1fdf5c96.jpg,1
2770,5141,68333,train_data/1ef27091d4ca48e2816c4bd41d18cd5d.jpg,0
2771,11814,1141,train_data/0724188685f6406bbbe6cd0bc33679ef.jpg,0
2772,18826,1059,train_data/6652782204a34e8fb439bc62afd6a4bc.jpg,0
2773,3450,12298,train_data/45b67fb828844225ac0dcc7f9eb6c6a5.jpg,1
2774,16589,70049,train_data/a47c8155403c4bf981445be3650c2575.jpg,0
2775,13156,26537,train_data/6884b5afd75a4036b2baa6cb60bdb7fa.jpg,0
2776,2749,4108,train_data/03e5478b340242bab02048cb05de7991.jpg,1
2777,12707,75976,train_data/25d445d819ad470bb404bc452d11c114.jpg,1
2778,13131,41088,train_data/71bbfa8d41374fddbbe28f2ade1baf1d.jpg,1
2779,12251,41611,train_data/1b6a54fd19be42dba500e0a1867822ef.jpg,0
2780,10179,56489,train_data/f1711c7a1642485cb1cbe03f8d043414.jpg,0
2781,5810,47612,train_data/739744782e8240e5bdbe931db37bd6d7.jpg,1
2782,5634,41719,train_data/271885713b3e42f6ab45e9b75be2a728.jpg,0
2783,11580,75249,train_data/6ee15a510da648308c0f6ed53d9542e3.jpg,0
2784,13926,14946,train_data/d241ef07400a4a169105c685ef6cab75.jpg,1
2785,19152,39201,train_data/2868aa6cfeb943068d028b235e7973a8.jpg,0
2786,1380,72812,train_data/fdb4e2f0d8b5471bbedf6137e78449b7.jpg,1
2787,18625,65926,train_data/56c4b0bd5b514003b9a2f7fd44ca7990.jpg,1
2788,14901,63523,train_data/56326688cc9a425295db220f201a893c.jpg,0
2789,3832,48324,train_data/b4618d35e5544b5bb56f9bc4a46e236d.jpg,1
2790,4776,11852,train_data/8b776c1a5b9a44078da69d4c8b540384.jpg,1
2791,4276,54996,train_data/ea3ae273be9748ada18e4ddced66d2b8.jpg,1
2792,4958,8428,train_data/7b67517499624018ad69839ec94331b7.jpg,1
2793,17609,37571,train_data/44bad24cc949412c932d670ef131e084.jpg,0
2794,16662,61322,train_data/a4fe35fde3634693a218d666ad9686b7.jpg,1
2795,7415,58341,train_data/66e5a8e3a6184ec2af6156adbb7a1bd8.jpg,0
2796,3252,64585,train_data/960855c7dc9b4814a971f89b97473888.jpg,0
2797,16950,1588,train_data/8b7a7c5010c54d5dbcd8e884a7fa72e4.jpg,1
2798,16673,18331,train_data/577477fe8bfb4c85b3f079763fcd9832.jpg,0
2799,18065,60105,train_data/6696ae6e800843a4a570048dd9bc7685.jpg,0
2800,17799,69537,train_data/d4cdf19fb7834b6299afa35ef4538e60.jpg,0
2801,14300,73458,train_data/a3e02dabd95f4bd5a200686f0bf90bc8.jpg,1
2802,15523,37406,train_data/3ee6c7bdb088460c90855b902f3e57d5.jpg,1
2803,14270,67212,train_data/7c00610432b34b16ac0a5ca504cb8cfd.jpg,1
2804,12327,59472,train_data/31f037ab9ddc4e43bfc7a8abf3459e96.jpg,1
2805,11546,65655,train_data/ba7a1f1bd2c349618a3aa0bea183fef4.jpg,0
2806,15639,34915,train_data/2877c5999508481eb3ad9ca438ec4b8c.jpg,0
2807,15042,36517,train_data/8098ed41b0ef4fae99857a9f0cc8c71c.jpg,0
2808,14208,7884,train_data/30cea0d1f086436e8a894d96dc944fdd.jpg,1
2809,2468,78537,train_data/f9deb2dd55354d1aa5d07c7d08c9821f.jpg,0
2810,17891,30714,train_data/bd702ccf4543480fad09fe9d967cb49a.jpg,1
2811,16654,68542,train_data/5e246cfca8b7472e9763286f3310d1dd.jpg,1
2812,11757,61590,train_data/7996fe9dffbe4f9fad2df6444181bf64.jpg,1
2813,13869,12273,train_data/50661ce4334846c19337934fa21abbe3.jpg,0
2814,9583,61502,train_data/57b0ed052ad545b0af8a5dd94b9de11e.jpg,1
2815,6696,39739,train_data/32b2a21d97f4440792b98bada6fb7139.jpg,0
2816,3180,10305,train_data/90db216ddd144ecfbd32d8990acce9d7.jpg,0
2817,15089,37922,train_data/fa222edd5db74d0ba2c4a85f6b358cfd.jpg,1
2818,8275,58590,train_data/2e12e88122f5452a8e454659eeca7823.jpg,1
2819,9065,49280,train_data/cdc83ca65469489b88560bcc4ec6a78d.jpg,1
2820,11030,55394,train_data/247249f075c7475a83502bae6bfe20a2.jpg,1
2821,17825,4571,train_data/7fd0517eeec847c4912897f792ae9460.jpg,0
2822,4557,32885,train_data/6918f56a9d2a4786911ae19a590b50c1.jpg,0
2823,7812,60780,train_data/394d6a5d1be243379d6c01751ec5a935.jpg,1
2824,12839,7454,train_data/5870123bfc0144bdb0eba27517dcdf3d.jpg,1
2825,6297,8193,train_data/cd15b3d81e6842068834eb79627a5792.jpg,0
2826,19847,38776,train_data/216c4fec722d4e18b58e8876fd950746.jpg,1
2827,14534,65273,train_data/311a5df63370493f91324d57a41bc0b1.jpg,0
2828,19695,63552,train_data/38eba79fa78d41e587060db8443b1958.jpg,1
2829,1132,48462,train_data/e0f4958176da42ff807677f83ccc3286.jpg,1
2830,10642,64570,train_data/2627de75acd04aadaae44fa91a3020c7.jpg,1
2831,10521,67283,train_data/f0c8dd295bda48d48da254ffc809bff6.jpg,0
2832,19178,15435,train_data/50c1754aa40644ed845fd1fa09c5f278.jpg,0
2833,2871,54498,train_data/f0d807169ac14cae83191262ee68c6d9.jpg,1
2834,12996,57573,train_data/d1cfb5a3474740d68b0faf45f6b2b888.jpg,0
2835,1772,67256,train_data/8daa5461f8f94944a44e847ae8b34152.jpg,1
2836,10593,51551,train_data/291b5139216e488288954db8e66e5350.jpg,0
2837,1913,46198,train_data/fe3b7e4d5f2045d1bc78c16d3aa18335.jpg,1
2838,14212,29596,train_data/5f383bc592ee4f51818d6ddfd43aea25.jpg,1
2839,9256,35452,train_data/23ef2f55d8764175b96e3f6cbd216c02.jpg,1
2840,12602,72928,train_data/1577664b0d0448319b2bd06ab8449ed0.jpg,1
2841,14188,49807,train_data/cfad27a2541b4c8cb84ba46c583b15f3.jpg,0
2842,15417,47806,train_data/25b846842bf243899924d2e7875e7a5d.jpg,1
2843,1105,42896,train_data/1e1fcde8b4074630b69eda1a2072b100.jpg,1
2844,17747,56760,train_data/75f56e08512b4974a07ec6dfcc3dfdd1.jpg,1
2845,4956,8075,train_data/cfa3c916809e456a9952227484c28f04.jpg,0
2846,8307,19293,train_data/c50ebc2314c8435fb48af1d21abdd336.jpg,0
2847,19435,2641,train_data/8497b5f2b7f8479daf25fe46eb4f6055.jpg,0
2848,3696,63369,train_data/d2343cdd58ce46959dafe961f2a19626.jpg,0
2849,7778,36802,train_data/b5ff8724fa77449f946f09d9e3614401.jpg,1
2850,17031,72849,train_data/0b81cfa5dda04fce946bfea5e5b5cd51.jpg,0
2851,628,40661,train_data/31454afd78394d0fae84ebf32b08b496.jpg,0
2852,2451,49813,train_data/fa8c148b4342427da8c66d1bdc9f8575.jpg,0
2853,19606,73831,train_data/5543bc65e61846e9a173ae7e4f05f6dd.jpg,0
2854,19949,54180,train_data/107be3b620114459891fc45c3a5434df.jpg,1
2855,2176,8579,train_data/a250ae75f48b43af928ec1d9939c499a.jpg,0
2856,17599,697,train_data/192d08d660cf413986eade32cce7e42b.jpg,0
2857,2787,17263,train_data/7e2a3d5ceb904348a6be702b10580ef6.jpg,0
2858,12297,65148,train_data/1cf9f89e84b84ae9b90a6412b792da77.jpg,1
2859,1196,42150,train_data/aa873fd899f040caaac029cd05d94943.jpg,1
2860,7618,22476,train_data/7220e725166d40f5bc042ee4c4dcdbe3.jpg,1
2861,4444,63649,train_data/f379c99bc88c477aa90c02c6406762c3.jpg,0
2862,11128,27303,train_data/af44fc8bed1b4ba8a04b52f9d06bbffa.jpg,0
2863,15514,25244,train_data/ea0d8eed98754d2ca1acf8d95a894198.jpg,1
2864,5722,66752,train_data/40fad775bbd4417ab352409b54a0fb43.jpg,1
2865,17693,27489,train_data/8187e8e3d09a455dbaa2be9ef374de4f.jpg,0
2866,10695,9087,train_data/dff7d92853de4df8bb1319d3cb09f168.jpg,0
2867,4967,43384,train_data/e26a948037c647baae63afb315a9d6fb.jpg,1
2868,10410,29747,train_data/96b46792e0034c7ab6dac248d2c2a5a1.jpg,0
2869,4009,31916,train_data/c8aa79f080954625acd881191237fd83.jpg,1
2870,15515,44277,train_data/aac33117bf2c435e87b8ad0e4773a7b1.jpg,0
2871,3583,77543,train_data/317fb63897b447da99e7fb675fc4ba4a.jpg,0
2872,19781,43149,train_data/faa6a9656f734a21b490389e59ff663a.jpg,0
2873,12424,13495,train_data/3dfb695b933d491b9b96350ca7c81442.jpg,0
2874,8277,62235,train_data/525a59c307ed41f9ba4a43f835da4b9b.jpg,0
2875,3667,58007,train_data/e952bfe238be4baeb222bc212f85fa6b.jpg,0
2876,12474,22389,train_data/31abf1ee480f4b868ae676b6c15bedcd.jpg,0
2877,12782,53840,train_data/c2f2a1ae2f0b4421997ea79b4f73576f.jpg,1
2878,10211,42068,train_data/5fc80417cd06458b945a70e7238b77ee.jpg,1
2879,3423,27311,train_data/d39766ca403d4be18f85902bfd02388f.jpg,0
2880,10717,44478,train_data/7deb9313e9e54fdaacbb36597e1f5415.jpg,1
2881,8199,46143,train_data/a4db143530fc4d58a1042c1666bb290f.jpg,0
2882,18551,61021,train_data/85c7c0b81a75482ca0a8b102b31295cc.jpg,0
2883,5366,64756,train_data/5e41a787c0bd4b21958fdc67a704b995.jpg,1
2884,2895,63258,train_data/bf57d2f313694df2a043ff8ac108d3da.jpg,1
2885,14122,29054,train_data/a65c0fd9c2f249cca7e1506ff3ed5825.jpg,1
2886,1296,59558,train_data/243dffaa923a49878e23b1a124e98309.jpg,1
2887,3642,9506,train_data/7f1eeb9b2eae4babb16dc1cb912c0a28.jpg,1
2888,17196,5162,train_data/bbc947b0efc84af6b115a466c7c9585b.jpg,1
2889,18358,76013,train_data/9f0e712c69554214b1f56f28fe4536be.jpg,0
2890,19690,59480,train_data/ff513b8405464cd296996fafd69b39ff.jpg,1
2891,19507,27761,train_data/c96dae790fa54b5895a5ecb6044160c5.jpg,0
2892,8548,63334,train_data/3138d7a4b52b434abf5cc8673e74eb9e.jpg,1
2893,5451,30528,train_data/ddc1f212695d481888712db3f632c337.jpg,1
