,Unnamed: 0.1,Unnamed: 0,file_name,label
5989,10769,12580,train_data/01842cb016ed4045bdddbb740a6a0a20.jpg,1
5990,16672,65209,train_data/97c30dafe45c49f6a4818ee640a7383e.jpg,0
5991,7665,525,train_data/1cc9e6fc824f4fbb91f72a640107fa29.jpg,0
5992,11567,32300,train_data/50a01af747f24e21aba36e698b18f9cf.jpg,1
5993,19423,52481,train_data/e50334ec16de41179487d6aa0e965843.jpg,0
5994,18739,6106,train_data/89299a0c526e4a1fbd7b6972ba2ec444.jpg,1
5995,2788,51636,train_data/0c470e0e96dc4f4da305ff5cd5387421.jpg,1
5996,4901,18386,train_data/17a2e086512d4641b788bd6d99decadd.jpg,1
5997,1180,74387,train_data/02c0c41e046449f491cc01b9014f7d4d.jpg,0
5998,9249,35988,train_data/555c631e4ef441b897e4b94acfd398af.jpg,1
5999,15614,49175,train_data/d3286c40b9cc431ca9b704d29de29d61.jpg,0
6000,6480,54502,train_data/bfed67e617ec42e5814fd5adacff3fcd.jpg,1
6001,13591,1900,train_data/492ab7cfa97044d6a9c9cdb11626c0ec.jpg,1
6002,5422,40688,train_data/4caea37ecda248ae8300338cda2b1394.jpg,1
6003,3493,59159,train_data/4dc07e9833a94436ac691f140c5b7a69.jpg,0
6004,6384,65240,train_data/d54e1becd37d497e8dff628206ae5634.jpg,1
6005,1459,15809,train_data/c8c81eb0e5024b24a9aeda5a6743eb05.jpg,0
6006,6438,67860,train_data/fb02be24a1e14b64a6b3a09a30022ce3.jpg,1
6007,17492,65415,train_data/d39afd9814f447838d34e2e2f600fab7.jpg,0
6008,5358,70374,train_data/1d8c80bf2e544d50ab41c12510c060ce.jpg,1
6009,7109,6685,train_data/c553cc13506f48369a65bb00dd139585.jpg,0
6010,9272,35445,train_data/ea077d9b9cbf460fb8044cbb9803b2a7.jpg,0
6011,8626,60266,train_data/54a18d33624e4762a801cbf8ad0f214a.jpg,1
6012,16295,45829,train_data/d2acb11220044e6fac8522886efa7bac.jpg,0
6013,16983,49475,train_data/19156970d8354d558628e843415a3475.jpg,0
6014,19697,67457,train_data/1b20f285e8784dccba53494d294dceef.jpg,0
6015,1586,51456,train_data/9467e4cda22f4f6e9ab6f65e3e280650.jpg,1
6016,1395,69073,train_data/8022391427bc4a109b328597dd9220e3.jpg,0
6017,10791,51453,train_data/80151ed3635c4e4b958614b2c76166d6.jpg,0
6018,6593,30055,train_data/ceea8ddba79242df8cb2ade7c399176e.jpg,0
6019,3889,26856,train_data/84f8f3387bc345b7b565249426e019ac.jpg,1
6020,19062,40009,train_data/60f2d6cc90ad4002aba6beabdec635b3.jpg,0
6021,16504,30883,train_data/f885d4c12b754ff18c919d7849c14075.jpg,0
6022,13766,33721,train_data/2ae6c4eb4e82489ab2d1543df33f5f6a.jpg,0
6023,5620,59318,train_data/ac8e6c3f42df4e158947ed7622508ebe.jpg,1
6024,7344,40362,train_data/5fb4415c8f414d18a53ed7f39936a34c.jpg,1
6025,4851,38129,train_data/6b97cf7f76ee44bda9cfc2dea3f599ce.jpg,0
6026,12134,23873,train_data/90487b6d863a4c0b87c7fffe5dbe6a32.jpg,0
6027,13035,71575,train_data/6bdd4c26ae8e4e1c96f5afdb0e7cbe44.jpg,0
6028,15547,8901,train_data/bfc228a8f86c401ba231216cb8ea2a1b.jpg,0
6029,14653,18554,train_data/45a7f5fe2911482fbcb1533c04f11c33.jpg,1
6030,6529,13688,train_data/ae98885f4d734b789c8b76ab337470d7.jpg,1
6031,4849,75233,train_data/7c02716f783e411090e2db7fb3a61108.jpg,0
6032,3299,50810,train_data/2a8321daadac4c8cbf5f5f3543a27966.jpg,1
6033,11293,68436,train_data/c472f3eb7bba427081c73d3570cf44fe.jpg,1
6034,15575,24368,train_data/1f8e7c443444454db768b1498d3e1f93.jpg,1
6035,19477,47855,train_data/3fd3c7c085fd469f995ad82b0c149e21.jpg,0
6036,13719,9730,train_data/203c1dd725e545b1bdd768eced5f6bb0.jpg,1
6037,13816,27267,train_data/baf6f6368bae4cf1bfdb80325ffd3431.jpg,0
6038,3032,23699,train_data/2d4c166c92e34f2298da9853f3b373b9.jpg,0
6039,3903,61734,train_data/f0665b02f64d48139a12d41fd319e4cc.jpg,1
6040,2094,44342,train_data/78c9a169ac924139aa45cc7bfca15f15.jpg,1
6041,4469,44490,train_data/c60426a9236a4b91a0551aa98ee53a4d.jpg,1
6042,2182,3804,train_data/780c4e6282954d8e9f00e4060d219ad0.jpg,1
6043,15951,50141,train_data/a3f259f21073483a95787da7bb037c67.jpg,0
6044,4459,2683,train_data/7257a93ea19f4baf90d19fc841584fa3.jpg,0
6045,18741,1091,train_data/ab48900072b944849ab429bfd9aa8195.jpg,0
6046,7712,39620,train_data/2507f6622c8c4139aed45e1c030aecd7.jpg,1
6047,9253,78476,train_data/3239e39188ab47248bb5a8d075834c36.jpg,1
6048,1829,34767,train_data/7a41446597d948e3a339ace1de7b996c.jpg,0
6049,7085,26557,train_data/f49adf0cbba04c7991ac97602624c2f0.jpg,0
6050,8994,3235,train_data/e07f5b3b02764fea9809b3bed1c95f9b.jpg,0
6051,4785,65503,train_data/5c9a65bc69dd45ccb611707f518ddbcd.jpg,0
6052,13709,5780,train_data/d313647a090346ccb678aecde074b78b.jpg,1
6053,12030,9606,train_data/6cceca0266274dfa92e71885d229e08e.jpg,1
6054,2245,79922,train_data/af88791f40ba44c1acfbaa9370cb13c8.jpg,1
6055,1484,78640,train_data/7805f12a68ff451f8015f2516c512d99.jpg,1
6056,4545,12783,train_data/85f751c8746e4e61ace4e89a04b7821a.jpg,0
6057,8214,30800,train_data/016aa43bea1640c2bc2a6d09b191e15e.jpg,1
6058,8965,32377,train_data/9ccd4ae84fba49dfb491cfbb5d76e362.jpg,0
6059,3647,5820,train_data/b2a69049fdfe40c4b3c6b75715a6c18d.jpg,1
6060,4929,6804,train_data/2cd613623cd84b1c889b2f75424950be.jpg,1
6061,5504,43265,train_data/a5bb3804d15d458fb823dd8d96388a55.jpg,0
6062,11883,2126,train_data/a8f768c5f654420abcedadffc5de8cc8.jpg,1
6063,12570,47942,train_data/a18812e4ca7d403bb28312263c7f1b78.jpg,1
6064,17300,48420,train_data/3ea027f1a3194130ac259ea89c1997c7.jpg,1
6065,3831,59419,train_data/ac539827b08a4512803c0ca70c88e47d.jpg,0
6066,11812,76485,train_data/a4614352c7a14ad490c5ee9d60a801c8.jpg,0
6067,8408,70739,train_data/02a5bb8f65c242cb946b8de8b036c439.jpg,0
6068,10777,68923,train_data/5ba604060ab247cda3598977b82d7311.jpg,0
6069,17416,7483,train_data/820e6e809d8149bc85394752c3346c5a.jpg,0
6070,12227,10240,train_data/44ac30f26fe84b4ca429386001acc41b.jpg,1
6071,19574,20241,train_data/4846fc5be43e48dfb5eee94fa77bf7d0.jpg,0
6072,4915,75609,train_data/f1acb508e1584f048f7b98ba63975986.jpg,0
6073,12537,23518,train_data/9d67fd7b9e4748719bf1de017156c1dd.jpg,1
6074,15503,7330,train_data/51840736e4aa4d20aaff6e3913740016.jpg,1
6075,16666,56295,train_data/2e111570d5b5493f9ca51bf88c7d4e97.jpg,0
6076,7261,72921,train_data/5742f7dfcd074701b98c6d7636818828.jpg,0
6077,18809,23512,train_data/a1b34caf9c564b43a5a1537c35bcc403.jpg,1
6078,468,35933,train_data/2df0173579b148e7aad41c9cac6d0ed3.jpg,0
6079,27,47712,train_data/4463d542bf4349f7adc272a7e2cf62bb.jpg,1
6080,6215,64637,train_data/2bdbcdfa08a64558899da388a4601b65.jpg,0
6081,14498,71903,train_data/16bee8f9aaea4f50859da2145a5c59ce.jpg,0
6082,4147,37325,train_data/503d167eca92475190089179dbd8ff1d.jpg,0
6083,11369,50686,train_data/fe7fd71bbd3d40ee819d614d56b66922.jpg,1
6084,805,74264,train_data/be5183833a324bdba40f7201d1ec4393.jpg,1
6085,17653,67072,train_data/32e6f21cee1f480f800ff837669096dc.jpg,1
6086,9113,68067,train_data/fc0c92cb91fd4faebd5014ce4e532003.jpg,0
6087,6872,27123,train_data/8d44e9a928c44a709c0eb064d09682f2.jpg,0
6088,16341,55153,train_data/debcbad62ac54e3eaca07374e5cc95d5.jpg,0
6089,16734,62498,train_data/9277265d4373475083fcf6e7175c377d.jpg,1
6090,15872,13464,train_data/445c530489ae44fc899c408fe51b18ac.jpg,1
6091,1143,10049,train_data/1a4d8ad51c8e4783ad0883615bbfff0f.jpg,0
6092,13810,26181,train_data/c40458c6351d4179bc813dfe4aff7416.jpg,0
6093,2737,37048,train_data/3186b739447546549c00b5d2f6a577ab.jpg,1
6094,14050,46734,train_data/de6465e192c34900acbf11b91d25b8c6.jpg,1
6095,10264,44826,train_data/00c3cc17e84b408c8358ef55814ae4d5.jpg,1
6096,10256,8857,train_data/7ca20820f3124e97ad71c826b0587a82.jpg,0
6097,18686,39471,train_data/c49ed7b0a4644fecbf04ddf54525b095.jpg,0
6098,7997,74792,train_data/fa14c5be0c03442db0d1201309b0c130.jpg,1
6099,6733,64668,train_data/2cef418c8c094371b21d21261e8c5339.jpg,1
6100,14213,69725,train_data/2884984baa4346489cc4c075b526095c.jpg,0
6101,8271,28598,train_data/275bb2fb564a44f28729722d5921b969.jpg,1
6102,7728,1668,train_data/e6312ea060ab4683a039f3a15951db8d.jpg,1
6103,7369,23619,train_data/af4930c2abef4a0aa7838437bc52df2c.jpg,0
6104,15316,54958,train_data/fcdaed66c5ec424997b57b400158a824.jpg,1
6105,17518,64715,train_data/6febe7da5cb942acba728792284f0f5a.jpg,0
6106,16501,24179,train_data/4609c7030a3d419a8711db0f21f63e06.jpg,0
6107,3742,59917,train_data/7838f5719ef84c1aba129e947246ff0f.jpg,0
6108,83,14554,train_data/120f1f9336394c898f93e76e0d0b326e.jpg,1
6109,12919,70697,train_data/d816a12d7960414a8a79c1e5255c7a33.jpg,0
6110,925,18652,train_data/bb87c879e61f4ea7b7a236c8ca67a08e.jpg,1
6111,15293,30042,train_data/008c14444006451c97d1bd5f3bebcd9b.jpg,1
6112,12860,71611,train_data/e404248dd97941eb9245fe1596fbfac7.jpg,0
6113,13791,63574,train_data/9a26cbb38f294ce9a96862f81db740c5.jpg,1
6114,16061,75833,train_data/6668910afcb848aa878bd0f263831bc1.jpg,0
6115,8858,16657,train_data/8571f262267b4183a5da3b81ee81f0d7.jpg,0
6116,14100,69310,train_data/7e0c25917ccb46758d7ecc3d36b1b97e.jpg,1
6117,9618,71415,train_data/fe51e096a08145baba0a7f327c19bcc0.jpg,0
6118,16687,1741,train_data/8563dbe480d24a4e9a7aaf6295abcb72.jpg,0
6119,2536,45892,train_data/c5c35cf24ffd4df2b7873bc352db9b05.jpg,1
6120,15291,59378,train_data/dfb7079b82594dba96d2a9b5169c5de7.jpg,1
6121,16190,15165,train_data/779caa93749b4486bfe58988f12c5389.jpg,0
6122,8629,48840,train_data/91ffb8af332a4ff9ab30be8f6405cee1.jpg,1
6123,6891,6904,train_data/6deed028868f413fb54888017313e5c1.jpg,1
6124,16020,653,train_data/3bf35669e8c64f7e9ff0ee6b35808d0f.jpg,0
6125,16452,59632,train_data/d08064af9d7a4320b545e5ae46cb0718.jpg,1
6126,6930,9411,train_data/f3cc3590a7244fb29fc64a56f85d5f08.jpg,0
6127,2798,60223,train_data/441c71564509425c97b7809d18620b62.jpg,0
6128,13909,66751,train_data/881cabf701ca44bb806da6ef4e845692.jpg,0
6129,18652,41342,train_data/20ad91b5b55340358c0d3951042ac672.jpg,1
6130,16823,6515,train_data/993c3f16b36b415a8d7ca1fd22a323e0.jpg,0
6131,14193,56839,train_data/bfe39433b2d44f7189bb43b59610f3f6.jpg,0
6132,7051,62538,train_data/90660dbfc6624d1bb23e6874d420c747.jpg,1
6133,16259,27537,train_data/bcec09e88b2f4e048b104a4bad43ad90.jpg,0
6134,15155,48749,train_data/d3ac39b257454a4bb495ea66e42c34af.jpg,0
6135,5595,74271,train_data/90abad4a3d8e4d64986e3e4cda18b9cc.jpg,0
6136,17353,45086,train_data/08ff609550c54a7d825e1153ca443863.jpg,1
6137,2324,9266,train_data/c3abba31309247918c379743acbdb033.jpg,1
6138,11756,1088,train_data/0540f1a8fa6d4f99bfb8d9c32736bc34.jpg,1
6139,18788,18434,train_data/a48abb4fa21d4c2dbef42fc41b00d6d3.jpg,1
6140,4863,7285,train_data/c04ec182af43421492ae955a2566fecd.jpg,0
6141,9457,65666,train_data/e9867da19c6841c29e6a9ce98acdcedb.jpg,1
6142,14126,11968,train_data/3f76448d6a904154a9b5fcd1b218600a.jpg,1
6143,7153,68652,train_data/b70a647941574875a33b21d10e3c7501.jpg,1
6144,5441,56036,train_data/b7a42fffe5bb4f0eaaabcac141c3bc36.jpg,1
6145,14580,26750,train_data/d7a2681ecfba462a9e88f7cadd5264c2.jpg,1
6146,6235,62194,train_data/2ed593a42fd84135aed23d0f13249eaf.jpg,1
6147,5341,20660,train_data/839b070847174879b4922e84278f221e.jpg,1
6148,3730,49848,train_data/ec17651e50f84ff0b1a402e8282bc803.jpg,1
6149,8854,40742,train_data/1ee292cc05ae4d74bd82c96a556c0c4e.jpg,1
6150,10638,63729,train_data/8cfa828bf0404f25a70aed2aac3e626a.jpg,0
6151,12535,19828,train_data/175c5be977a343738eb2b93e78d65989.jpg,1
6152,17721,19496,train_data/e50215119bb34dd3af01f44d5faf32c5.jpg,1
6153,14981,4557,train_data/68c921f25c55404b83f63eebb5116276.jpg,0
6154,10884,14529,train_data/c49eef8fb82a4e818b18a502c631dfab.jpg,0
6155,16814,40085,train_data/f8cdb9f98ab3413f8d403b94b3e70f4b.jpg,0
6156,18177,23209,train_data/cdace7cfd5f44619ae71e7d2600ac085.jpg,0
6157,19564,60047,train_data/de12524f63af402e8900ca4bcaa314eb.jpg,0
6158,14085,8936,train_data/8ac3cd1faf454a198e752fd8688480c3.jpg,1
6159,11340,59125,train_data/7a5674e23995416fafae5ebde3d625af.jpg,0
6160,11012,39820,train_data/2868009c137b4eb1ad9766fd32aeff8a.jpg,1
6161,4502,1003,train_data/3d648a4e5acf4f8bb1ad6e00988763a0.jpg,0
6162,3980,70172,train_data/b3c756bf221d43d2872bab00fd804bb8.jpg,1
6163,7749,78768,train_data/6aa754592d304aea9d722039a856514b.jpg,1
6164,17415,38615,train_data/66a00f230b434d47a3fbed509c73e007.jpg,0
6165,2163,25137,train_data/424c1640bc4240329b2f761bc925905a.jpg,0
6166,6619,5448,train_data/0103bd73619c42108ed1ebccae117f94.jpg,1
6167,2896,42762,train_data/f8528bbba61241b0b1d5c993a7d8be95.jpg,1
6168,18364,19802,train_data/cb51e5d0d9ce40068f85faaab66bb5e4.jpg,1
6169,16745,74015,train_data/b9a31663992144178bc46105e990a63f.jpg,0
6170,9981,48077,train_data/5c1f4368ebc449e9aa796af8412b171a.jpg,0
6171,10354,15663,train_data/26ea649da0ce479fb0550e0bce6d7eb8.jpg,0
6172,19084,7468,train_data/5a322469598a487e8aaa15c41504253a.jpg,1
6173,13740,45645,train_data/bb93b9dfe8934fce8e51fc1b76d61734.jpg,0
6174,12711,38335,train_data/465075146fae42b9856933f11bf20eb1.jpg,0
6175,875,12346,train_data/ee1a952967824a57b291a5d33edc9ed7.jpg,1
6176,15030,23314,train_data/f833c2620969491cabac7dbf300148c8.jpg,1
6177,14940,76185,train_data/3fb89bd46d7a4725bd79c5675f4cb430.jpg,0
6178,7167,65043,train_data/ec9880bb44e841fb9df8f5d21c5ce886.jpg,0
6179,9002,55854,train_data/f88cef5a1c75496cae1277e3d1c537d6.jpg,1
6180,17311,58957,train_data/5a6bc40c1b574fb28b9b5d9c909478a5.jpg,0
6181,13908,78285,train_data/bc4f9e85c13f443888ebfe23edd5392e.jpg,0
6182,4369,32946,train_data/f74986dd4a1e48e68797ddfe26fe798e.jpg,1
6183,3021,70377,train_data/77eae74a7ee546d3a993642eb9f314f8.jpg,0
6184,18853,11096,train_data/4c3ed9b9ca1140b28b16f3f8e14e5c6c.jpg,1
6185,14978,64878,train_data/f61ab87427084d4f91bb7227d6ad196e.jpg,1
6186,10951,51705,train_data/f343a7a048e84eeb950f6ba1e3d77929.jpg,0
6187,14018,3806,train_data/c113a6ca7b2e4de1b01b8d667b44467a.jpg,1
6188,16471,74756,train_data/6e1d50579842495a8a246f1124148565.jpg,1
6189,1047,57181,train_data/16d982db7ea143d7aba495e56bef7bc5.jpg,0
6190,6916,56696,train_data/058e590b9e464790b989b339493f8bfd.jpg,1
6191,13468,23351,train_data/b5443fdae90f4dfb9e43b72ceb4931e2.jpg,0
6192,13110,4812,train_data/83c04b1d081b4729bf69fa2dec9176c6.jpg,1
6193,10551,78078,train_data/e5654c81a1b84f5cac2378e693f2f60b.jpg,1
6194,9140,40101,train_data/5512457a08af43cd9b7e26226f19aa92.jpg,0
6195,4353,20154,train_data/86bd5a51193942409d3f570b3a3532d3.jpg,1
6196,19680,75069,train_data/305956cc73514b60947af0dca7ebb8b1.jpg,0
6197,794,77160,train_data/de3a629e44df4a358353f8c21cc06a4e.jpg,1
6198,3745,74996,train_data/1a6abe0ffee34fd283c7cdc6ca95c4a9.jpg,1
6199,7702,78641,train_data/cbae3328a3664a7d975b04c9a4d3b381.jpg,0
6200,10534,53885,train_data/d0c6821f3b4d4d458b49530c273eb592.jpg,0
6201,2802,44017,train_data/6047fbf48c084fce8fe30441f24a236e.jpg,0
6202,10945,75212,train_data/5a937fab4d684afb87e71a70b049abc2.jpg,1
6203,8466,41885,train_data/29d831f661d744248ba225b5bc7a1de9.jpg,0
6204,13788,29635,train_data/3d512db132494636af69ca8cb5e065a5.jpg,0
6205,7305,71089,train_data/f80f97e875c04e14b2754725a1f5865f.jpg,0
6206,17314,53901,train_data/b359cc9f7afb462eafb31697f8a6434d.jpg,0
6207,2194,28891,train_data/007ee5940ca34354b53a148b7cc73bb7.jpg,0
6208,8478,28929,train_data/6b8787ca4ef14136a531b2099e1ac916.jpg,0
6209,17842,37395,train_data/bc6f164dc9094ef3a0a21cd9d07d80b6.jpg,0
6210,3042,1032,train_data/f6974a7deb78420483109d2468af9c40.jpg,1
6211,10460,67980,train_data/4b1e9fff9c114a28b7eb344b3b645ae7.jpg,1
6212,1043,24986,train_data/b3d28eca224444288b9f8eb8e3ea2e34.jpg,1
6213,7019,65937,train_data/fb9617fee44b40ba8ab0c8044d1dd16a.jpg,0
6214,1676,49136,train_data/fdc909d8a0ac4dae936ff422fa392b06.jpg,1
6215,19814,75207,train_data/02de63ee8b594b5b8075decd44bebc53.jpg,0
6216,6817,9798,train_data/01f45bdf66d1489db273a890b27b9c7a.jpg,1
6217,7168,53681,train_data/886fad45fcc6419d8c05d20de36863bc.jpg,0
6218,4278,32426,train_data/c8f1abca51f84735bfaedce9c1c38798.jpg,1
6219,3835,17320,train_data/5d4a274d27c04b47b333a0715f272bb5.jpg,1
6220,1880,47998,train_data/748662d9ada948288310346b41dc5bed.jpg,1
6221,14553,50928,train_data/453231e5d0a143d792978bffc75b5852.jpg,1
6222,8955,9937,train_data/70594738cbea4ca8859d8d14a02a4f5c.jpg,0
6223,5025,42415,train_data/2266906237824fbc87504553b1772a48.jpg,0
6224,13094,26867,train_data/ef81c26e0c344416a712b27e67f4e369.jpg,0
6225,1775,46769,train_data/dcd88dcae84c4de297f98fc9d10f0ef6.jpg,0
6226,16465,26200,train_data/c98e2e7783df4582b1950a43d3cc7c98.jpg,1
6227,16982,72549,train_data/ed1f06cf8bb64846b9de503f28d93ffc.jpg,0
6228,17296,71728,train_data/fcaac35e692a43e1b7b077f545b5e0af.jpg,1
6229,7793,45529,train_data/6d0ec8794f6049df8db842260b26ea7c.jpg,0
6230,6835,30176,train_data/0010316d63c54db3aba1b96239ef4d57.jpg,1
6231,11214,24349,train_data/70853511d1c54b4daee02a7a21b3a0ce.jpg,0
6232,5942,42408,train_data/36e412d892f249638abfa4a57fc6cca0.jpg,1
6233,2692,23630,train_data/d48fc84dc8d44e3a91740434cf692a10.jpg,1
6234,9639,25085,train_data/d94515d2501d4dd5847f63fa9fa81648.jpg,0
6235,9586,2432,train_data/ff77f699fe1b48f2ae1f47f6b953502f.jpg,1
6236,19632,62000,train_data/f40c7cb0bf014a90a794cf7faddbc7d9.jpg,1
6237,8031,3335,train_data/e53dcf1743364f5a89225063de795168.jpg,0
6238,8349,13643,train_data/61835e21655e4b7498069a683694ce3d.jpg,0
6239,16704,48583,train_data/32e14d4de8b44d2f90dc93804dcc4a57.jpg,0
6240,6969,60917,train_data/0a084c2f15f24a698c5a45d2f7fa3a1c.jpg,0
6241,199,36566,train_data/bb27db6155fd4775a42472d8e9177ee0.jpg,1
6242,4397,74922,train_data/9c280450379446aba353655993fa2f02.jpg,1
6243,9646,75182,train_data/88a96e0290fd404ab744625198d45e91.jpg,1
6244,554,6658,train_data/a0d7f6a1bbfb4995924a175388b8b4d2.jpg,1
6245,7341,67724,train_data/b8a129f4af7b44ccbc7f4557252d38ba.jpg,1
6246,345,19778,train_data/c6c6a572ff4048f4a8ae04002fb85624.jpg,1
6247,17916,60014,train_data/12842e67d66e40c6841ad8361198f893.jpg,1
6248,14660,36470,train_data/d9c205eac9194e42aa59ed6caba62258.jpg,1
6249,13586,24205,train_data/b29232b763634d5a80189f2e16bd4184.jpg,0
6250,4176,18396,train_data/60a07e99affa477daac124e091e0db6d.jpg,1
6251,2236,32283,train_data/ada47c0600224296a01446904f88a932.jpg,0
6252,11899,20821,train_data/22c79cc1aad246d8bacf97bbd7a5da51.jpg,0
6253,6151,62650,train_data/cc06a36ef5fa4060a5d4351a3cb5e21e.jpg,1
6254,5843,4609,train_data/8e1838dbf3a447deb119e6d3c793237f.jpg,0
6255,580,64169,train_data/16fe81d68c2444e7b7070b64f9afaae8.jpg,0
6256,2154,63537,train_data/8db66dd7c77b43c79cf96f4572d58071.jpg,0
6257,15016,58271,train_data/ed6938a8b36e4823b5479055b08b6894.jpg,0
6258,5339,27755,train_data/056c89be17da4f3c9f68af9bb0da955b.jpg,0
6259,14816,8423,train_data/44228223ca65419a8675c04dcb3f25fc.jpg,0
6260,1791,77119,train_data/36481706b2284791a662ddf8124bfa7a.jpg,0
6261,3692,61003,train_data/b9deeb9c30b645ea96686dcedd7c7b65.jpg,0
6262,8507,65427,train_data/830b5ed589be42779851c99678e42d99.jpg,0
6263,831,18343,train_data/140d85c68eff494fb580cb7e1e45608f.jpg,0
6264,9119,27643,train_data/034c1be6f479463a9025e62eca062cda.jpg,0
6265,8948,34473,train_data/813fa6d7b47c4290a10bc83bc7914850.jpg,0
6266,17934,53943,train_data/6cc67486acd248dfa0affc00b009eda7.jpg,0
6267,16075,48018,train_data/ca490fc9d8d0481b84986f6577b025ba.jpg,1
6268,14950,6034,train_data/96eabcd2ab0d4ece9b980da16b76d20b.jpg,1
6269,2453,31669,train_data/5100a502d1704469a1df21697dfd912e.jpg,0
6270,9397,34124,train_data/58ec16617e8044089d694c3287f84348.jpg,1
6271,13020,53231,train_data/6a3345ff74ba4c87ac67b54135acb5da.jpg,0
6272,10665,74982,train_data/9371824382464466bfa1fe5767a4e302.jpg,1
6273,360,16072,train_data/525aff42b5a542e381f59c94b38d5228.jpg,1
6274,5007,17486,train_data/f5dc90280b054bdf962364d0906948a7.jpg,1
6275,17883,31208,train_data/5fd93f33dfa94c8ea66bedbe0730a221.jpg,1
6276,12824,72089,train_data/50d83e6d86ed41268a70a07ff2a9b926.jpg,0
6277,289,6554,train_data/0f3d7979cc6b4007952d32ebd91d5bde.jpg,1
6278,13618,7683,train_data/2794b3aac8a8486d966fd3d9cd9198db.jpg,0
6279,2375,73520,train_data/ed78b3e8da3045d9bd430fd6401e0b5e.jpg,1
6280,15310,42846,train_data/01abaeddfc804ba288809a4b9eef4f9c.jpg,1
6281,2055,41677,train_data/8fabf86735be4658b71507fe54ec9075.jpg,0
6282,18392,29138,train_data/bb65247d9a16473e8ae0768a2f7d0f34.jpg,1
6283,10497,76055,train_data/c6d0cadfe4be4df7bb6a13a72e92a9d7.jpg,0
6284,5082,62525,train_data/194f101310c64e95b4f46c7638d28f7d.jpg,0
6285,14733,22693,train_data/fa4e048839674c588b3dc53f447e1b36.jpg,0
6286,13209,38337,train_data/84b0c3f3f6bb4197bc91f0931c45ea58.jpg,0
6287,5725,4282,train_data/c191c93a56214c2c8696074fe859674a.jpg,1
6288,7363,7251,train_data/34db48ef1b284a1690b42cea6845b3e3.jpg,0
6289,8822,16787,train_data/5010e6a3b2db45b2a7504b3f8f366fc7.jpg,0
6290,8285,54044,train_data/8d30ebed626e41209397e1de5fcae585.jpg,1
6291,11320,54972,train_data/67ebefcb833c4387b1b8fbbb6f4eb885.jpg,1
6292,7552,57074,train_data/72c802f2cf2d4828a1a982bd318cd02c.jpg,1
6293,16196,34382,train_data/89c0c9bb0fa04ea3b3cae93cf54db4af.jpg,1
6294,5386,7220,train_data/ebe01ad2e6d64368939ab5ccb981f570.jpg,1
6295,15881,8742,train_data/c839106f0f7e43baa3559d45f1376470.jpg,1
6296,5575,3647,train_data/f24367668bfd4d5dbd6abea8b6725783.jpg,0
6297,4560,10034,train_data/74bd87fc096f46dd8c05dda2609512a3.jpg,1
6298,17281,53638,train_data/205fa95a5a88431e8e1bf94666b78fd1.jpg,1
6299,7097,74048,train_data/0a83d96f19eb45fc8ba015be2ba16448.jpg,1
6300,13732,79356,train_data/46318c1b570a4eec937fa61cdb7586d8.jpg,1
6301,18148,43264,train_data/75d847ae186b4750bd9e8a721432d215.jpg,1
6302,6517,36034,train_data/9bb1769b809e4cd3b240f836bc917942.jpg,1
6303,11495,38730,train_data/852c9cd3ffe649bd89150d9a6da27ab3.jpg,1
6304,17597,40723,train_data/da01c30892434d58a3353cd17918c219.jpg,0
6305,10581,34352,train_data/b03a527d35864ef18c7e8f811165cba8.jpg,1
6306,10522,74974,train_data/d0216017c2bb43a6a18d53aae17604d3.jpg,1
6307,5278,79752,train_data/272eaf28bc6b4b1a8abe3d24c89367e8.jpg,1
6308,11679,20082,train_data/42905bb5ce4e4cbcb585faeb445d4e91.jpg,1
6309,13015,77285,train_data/62b5aa86f65c4619a43725a3f124dba4.jpg,0
6310,10039,66391,train_data/8e687c64721d4771badce2b7affdf5f0.jpg,0
6311,5133,41389,train_data/d33619a7cb474f089cf296f2c20407cb.jpg,0
6312,7278,60547,train_data/b1c484732bc74528814e7a20a0eb6358.jpg,0
6313,3108,31918,train_data/5c6f8dc439a1418e9df0437b46a6d29e.jpg,1
6314,11082,23416,train_data/fb83f43357f94ae49f04b298ec6b1f86.jpg,1
6315,863,25157,train_data/506c2adf620444c7afdb864b896fd466.jpg,0
6316,3254,39317,train_data/acee5818ffe548e29711538f63464ab6.jpg,0
6317,12957,75296,train_data/c485036b24504b3eaf61922502729b30.jpg,1
6318,6808,14510,train_data/1fd4834af6424da9a0219f6b6f1dda82.jpg,1
6319,9464,57581,train_data/351a298e147046eda6bb00a3fbcc0f06.jpg,0
6320,1508,28072,train_data/5391cb56a6434f01b99e3cfbed997573.jpg,1
6321,2872,11250,train_data/039a386f2676402bb3dfb6a7d62eb78e.jpg,1
6322,11327,13090,train_data/06d038ac20364a279b252f8d485d93b7.jpg,1
6323,19813,42049,train_data/b21cbc2b1e4d4bfba140f8edcad68088.jpg,0
6324,14151,38609,train_data/d192c6b132a24b7cb3db0db18c54239a.jpg,0
6325,8369,39173,train_data/57a5a3d564c6464abdde23f7ab663354.jpg,0
6326,6011,6790,train_data/5d77ecdc87c14c6581700ba24ba663db.jpg,1
